75	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293217	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819368	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116133	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.062291017440145535	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
76	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293217	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819368	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.04148543168767986	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.04542722988440428	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.062291017440145535	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
77	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293217	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.060684372078193674	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.04542722988440429	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.062291017440145535	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
78	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.04176445095285971	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293217	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819369	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.06229101744014554	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
79	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293217	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819368	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.06229101744014553	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
80	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.04176445095285972	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293217	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819368	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.04148543168767985	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.062291017440145535	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
81	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293217	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819368	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.062291017440145535	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
82	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293217	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819369	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.062291017440145535	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
83	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.04176445095285971	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293217	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.012194397386409032	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819368	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.062291017440145535	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
84	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293217	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819368	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.06229101744014554	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
85	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.04176445095285972	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293217	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819368	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.04542722988440428	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.06229101744014553	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
86	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293214	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.060684372078193674	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.062291017440145535	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.01260154867260643	[ 4 3 1 ]	0.0	
87	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293214	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819369	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.062291017440145535	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
88	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293214	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819368	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.062291017440145535	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
89	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.030921258465293214	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819368	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.04542722988440429	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.0935774204511613	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.06229101744014554	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
90	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.03092125846529322	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.060684372078193674	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.06229101744014554	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
91	[ 0 1 0 ]	0.09960128709206885	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.03092125846529322	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.01219439738640903	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819369	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.06229101744014553	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
92	[ 0 1 0 ]	0.09960128709206886	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.041764450952859716	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.03092125846529322	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.012194397386409029	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.06939032495094886	[ 1 0 1 ]	0.0	[ 1 2 0 ]	0.03976943899547469	[ 1 2 1 ]	0.0	[ 1 3 0 ]	0.07307652515831342	[ 1 3 1 ]	0.0	[ 1 4 0 ]	5.284171054752357E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.07823290752930079	[ 2 0 1 ]	0.0	[ 2 1 0 ]	0.050655633778080494	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.06068437207819368	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.06554916702752828	[ 2 4 1 ]	0.0	[ 3 0 0 ]	0.0011235080191055581	[ 3 0 1 ]	0.0	[ 3 1 0 ]	0.018723170455555178	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.10240249286939572	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.041485431687679854	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.045427229884404285	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.09357742045116131	[ 4 1 1 ]	0.0	[ 4 2 0 ]	0.062291017440145535	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.012601548672606428	[ 4 3 1 ]	0.0	
